new-calib.log: fgrep -v X2= to remove cruft
Entering calib_delay
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 533 X2= 532  Y= 520 Y2= 519 P1= 784 P2= 364 T1=1023 T2=1024  P= 613  D=  10 
 X= 732 X2= 791  Y= 709 Y2= 734 P1= 954 P2= 269 T1=  39 T2= 118  P= 613  D=  10 
 X= 759 X2= 786  Y= 718 Y2= 739 P1= 929 P2= 370 T1=  28 T2=  49  P= 613  D=  10 
Too noisy!  Try again.
 X= 771 X2= 785  Y= 725 Y2= 732 P1= 917 P2= 412 T1=  23 T2=  36  P= 613  D=  10 
Too noisy!  Try again.
 X= 775 X2= 782  Y= 728 Y2= 730 P1= 908 P2= 450 T1=  18 T2=  26  P= 953  D=  10 
Too noisy!  Try again.
 X= 776 X2= 782  Y= 724 Y2= 728 P1= 905 P2= 459 T1=  17 T2=  23  P= 791  D=  10 
Too noisy!  Try again.
 X= 774 X2= 782  Y= 723 Y2= 729 P1= 902 P2= 465 T1=  15 T2=  22  P= 756  D=  10 
Too noisy!  Try again.
 X= 778 X2= 782  Y= 725 Y2= 729 P1= 901 P2= 469 T1=  16 T2=  21  P= 730  D=  10 
Too noisy!  Try again.
 X= 776 X2= 781  Y= 724 Y2= 727 P1= 901 P2= 471 T1=  15 T2=  21  P= 718  D=  10 
Too noisy!  Try again.
 X= 778 X2= 782  Y= 724 Y2= 733 P1= 900 P2= 475 T1=  15 T2=  21  P= 709  D=  10 
Too noisy!  Try again.
 X= 775 X2= 781  Y= 727 Y2= 729 P1= 900 P2= 475 T1=  15 T2=  20  P= 697  D=  10 
Too noisy!  Try again.
 X= 777 X2= 781  Y= 727 Y2= 727 P1= 898 P2= 481 T1=  15 T2=  19  P= 695  D=  10 
Too noisy!  Try again.
 X= 777 X2= 781  Y= 724 Y2= 728 P1= 898 P2= 481 T1=  14 T2=  19  P= 674  D=  10 
Too noisy!  Try again.
 X= 777 X2= 782  Y= 720 Y2= 728 P1= 898 P2= 485 T1=  17 T2=  18  P= 674  D=  10 
Too noisy!  Try again.
 X= 777 X2= 781  Y= 721 Y2= 728 P1= 897 P2= 487 T1=  14 T2=  18  P= 662  D=  10 
Too noisy!  Try again.
 X= 777 X2= 782  Y= 724 Y2= 728 P1= 897 P2= 488 T1=  14 T2=  17  P= 655  D=  10 
Release
Too noisy!  Try again.
 X= 777 X2= 781  Y= 724 Y2= 727 P1= 896 P2= 490 T1=  13 T2=  18  P= 652  D=  10 
Too noisy!  Try again.
 X= 777 X2= 782  Y= 724 Y2= 727 P1= 895 P2= 494 T1=  14 T2=  17  P= 645  D=  10 
Too noisy!  Try again.
 X= 778 X2= 781  Y= 723 Y2= 727 P1= 895 P2= 497 T1=  14 T2=  16  P= 631  D=  10 
Too noisy!  Try again.
 X= 777 X2= 781  Y= 723 Y2= 733 P1= 894 P2= 499 T1=  14 T2=  17  P= 623  D=  10 
Too noisy!  Try again.
 X= 778 X2= 781  Y= 724 Y2= 727 P1= 894 P2= 500 T1=  13 T2=  15  P= 616  D=  10 
Too noisy!  Try again.
 X= 777 X2= 781  Y= 723 Y2= 725 P1= 894 P2= 502 T1=  13 T2=  17  P= 613  D=  10 
Too noisy!  Try again.
 X= 777 X2= 781  Y= 723 Y2= 727 P1= 893 P2= 502 T1=  13 T2=  16  P= 607  D=  10 
Too noisy!  Try again.
 X= 778 X2= 781  Y= 722 Y2= 728 P1= 893 P2= 502 T1=  14 T2=  16  P= 606  D=  10 
Too noisy!  Try again.
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1000 T2=1023  P= 606  D=  10 
target state=0 point=20,20
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X=1023 X2=1023  Y= 414 Y2= 493 P1=1023 P2=   0 T1=1023 T2=1024  P= 606  D=  10 
 X= 732 X2= 783  Y= 711 Y2= 740 P1= 938 P2= 332 T1=  40 T2=  70  P= 606  D=  10 
 X= 773 X2= 785  Y= 723 Y2= 728 P1= 918 P2= 406 T1=  21 T2=  38  P= 606  D=  10 
Too noisy!  Try again.
 X= 774 X2= 785  Y= 723 Y2= 735 P1= 913 P2= 426 T1=  20 T2=  32  P= 982  D=  10 
Too noisy!  Try again.
 X= 777 X2= 785  Y= 723 Y2= 729 P1= 908 P2= 445 T1=  17 T2=  27  P= 890  D=  10 
Too noisy!  Try again.
 X= 776 X2= 784  Y= 725 Y2= 728 P1= 905 P2= 457 T1=  17 T2=  23  P= 812  D=  10 
Too noisy!  Try again.
 X= 776 X2= 783  Y= 723 Y2= 729 P1= 904 P2= 464 T1=  16 T2=  22  P= 764  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 723 Y2= 729 P1= 902 P2= 471 T1=  16 T2=  21  P= 738  D=  10 
Too noisy!  Try again.
 X= 778 X2= 783  Y= 724 Y2= 729 P1= 900 P2= 480 T1=  15 T2=  20  P= 714  D=  10 
Too noisy!  Try again.
 X= 778 X2= 783  Y= 726 Y2= 728 P1= 898 P2= 485 T1=  13 T2=  19  P= 682  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 726 Y2= 728 P1= 896 P2= 489 T1=  14 T2=  17  P= 663  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 725 Y2= 729 P1= 897 P2= 491 T1=  14 T2=  18  P= 649  D=  10 
Too noisy!  Try again.
 X= 779 X2= 784  Y= 725 Y2= 726 P1= 896 P2= 493 T1=  14 T2=  18  P= 645  D=  10 
Too noisy!  Try again.
 X= 779 X2= 782  Y= 722 Y2= 729 P1= 895 P2= 493 T1=  14 T2=  17  P= 638  D=  10 
Too noisy!  Try again.
 X= 778 X2= 783  Y= 725 Y2= 724 P1= 896 P2= 494 T1=  14 T2=  17  P= 635  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 726 Y2= 723 P1= 896 P2= 495 T1=  14 T2=  18  P= 634  D=  10 
Release
Too noisy!  Try again.
 X= 776 X2= 783  Y= 722 Y2= 729 P1= 895 P2= 496 T1=  14 T2=  17  P= 632  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 720 Y2= 728 P1= 896 P2= 496 T1=  14 T2=  17  P= 626  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 727 Y2= 729 P1= 895 P2= 497 T1=  13 T2=  17  P= 629  D=  10 
Too noisy!  Try again.
 X= 779 X2= 784  Y= 725 Y2= 728 P1= 895 P2= 494 T1=  13 T2=  17  P= 624  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 728 P1= 895 P2= 498 T1=  13 T2=  16  P= 633  D=  10 
Too noisy!  Try again.
 X= 779 X2= 782  Y= 724 Y2= 729 P1= 895 P2= 497 T1=  13 T2=  16  P= 622  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 725 Y2= 726 P1= 895 P2= 498 T1=  13 T2=  16  P= 624  D=  10 
Too noisy!  Try again.
 X= 778 X2= 783  Y= 725 Y2= 727 P1= 895 P2= 498 T1=  13 T2=  16  P= 622  D=  10 
Too noisy!  Try again.
 X= 780 X2= 784  Y= 723 Y2= 722 P1= 895 P2= 499 T1=  13 T2=  17  P= 621  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 728 P1= 895 P2= 499 T1=  13 T2=  17  P= 620  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 728 P1= 894 P2= 499 T1=  14 T2=  17  P= 619  D=  10 
Too noisy!  Try again.
 X= 779 X2= 782  Y= 724 Y2= 727 P1= 895 P2= 500 T1=  13 T2=  16  P= 617  D=  10 
Too noisy!  Try again.
 X= 780 X2= 783  Y= 724 Y2= 728 P1= 895 P2= 500 T1=  13 T2=  17  P= 616  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 726 P1= 894 P2= 501 T1=  13 T2=  16  P= 616  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 728 P1= 894 P2= 501 T1=  13 T2=  16  P= 612  D=  10 
Too noisy!  Try again.
 X= 779 X2= 782  Y= 724 Y2= 727 P1= 894 P2= 500 T1=  13 T2=  17  P= 612  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 721 Y2= 730 P1= 894 P2= 502 T1=  14 T2=  16  P= 614  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 722 Y2= 728 P1= 893 P2= 503 T1=  13 T2=  16  P= 609  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 723 Y2= 728 P1= 893 P2= 503 T1=  14 T2=  15  P= 605  D=  10 
Too noisy!  Try again.
 X= 781 X2= 783  Y= 725 Y2= 728 P1= 893 P2= 503 T1=  12 T2=  16  P= 605  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 727 P1= 893 P2= 504 T1=  13 T2=  15  P= 606  D=  10 
Too noisy!  Try again.
 X= 779 X2= 782  Y= 725 Y2= 726 P1= 893 P2= 504 T1=  10 T2=  16  P= 602  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 722 Y2= 728 P1= 893 P2= 505 T1=  13 T2=  16  P= 601  D=  10 
Too noisy!  Try again.
 X= 780 X2= 783  Y= 724 Y2= 726 P1= 893 P2= 505 T1=  12 T2=  16  P= 599  D=  10 
Too noisy!  Try again.
 X= 779 X2= 784  Y= 726 Y2= 727 P1= 893 P2= 505 T1=  12 T2=  16  P= 599  D=  10 
Too noisy!  Try again.
 X= 780 X2= 783  Y= 727 Y2= 728 P1= 893 P2= 505 T1=  11 T2=  16  P= 599  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 724 Y2= 729 P1= 893 P2= 505 T1=  13 T2=  17  P= 599  D=  10 
Too noisy!  Try again.
 X= 779 X2= 784  Y= 723 Y2= 732 P1= 893 P2= 505 T1=  13 T2=  16  P= 599  D=  10 
Too noisy!  Try again.
 X= 779 X2= 782  Y= 723 Y2= 728 P1= 893 P2= 505 T1=  13 T2=  15  P= 599  D=  10 
Too noisy!  Try again.
 X= 779 X2= 783  Y= 719 Y2= 728 P1= 893 P2= 504 T1=  13 T2=  16  P= 599  D=  10 
Too noisy!  Try again.
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=  13 T2=  18  P= 602  D=  10 
Too noisy!  Try again.
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
target state=0 point=20,20
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
 X= 779 X2= 784  Y= 722 Y2= 727 P1= 897 P2= 491 T1=1023 T2=1024  P= 645  D=  10 
